170.5051 -43.5027 -0.4493250835225293
170.5823 -43.3715 0.7810481688319475
170.5965 -43.388 1.2592805693440523
170.6902 -43.4566 -2.173153001264778
170.7711 -43.378 -0.5799132826904849
170.7845 -43.3929 -0.5744192228886917
170.7978 -43.4127 1.2214332274804989
171.0032 -43.0047 -4.251864832538351
171.0411 -43.0337 -3.9235588279961577
171.0578 -43.0593 -3.830873501013312
171.3373 -43.0592 -0.8378106583764567
171.3394 -43.0864 0.14205213039613845
171.3719 -43.13 1.0843931583988906
170.0999 -43.659 1.407111404435297
170.0999 -43.659 3.5737780711019633
170.1843 -43.585 2.2842561352058057
170.1843 -43.585 3.421100140839381
170.5167 -43.4256 -0.011835479486725087
170.5167 -43.4239 -0.6268148929097025
170.5167 -43.4216 -0.9875577799890979
170.5167 -43.4141 -0.8038209085929334
170.5167 -43.4117 -0.32071831932248734
170.5167 -43.408 -0.12041307624806455
170.5167 -43.398 0.2320889253905345
170.5167 -43.3968 0.5316824815528989
170.5167 -43.3966 -0.472702685109292
170.5167 -43.3951 1.6614937408961359
170.5167 -43.3844 0.13055761840940122
170.5167 -43.3806 0.026812914646462405
170.5167 -43.3628 2.690384565883317
170.5167 -43.3607 0.7168474520640252
170.5167 -43.355 0.5589235004391313
170.5167 -43.3331 -0.6308412233178118
170.0787 -43.6533 0.25703399237651714
170.0787 -43.6533 0.362297150271254
170.0999 -43.659 1.8441288755452196
170.1104 -43.6579 0.38113032766226024
170.1104 -43.6579 0.9710675316810236
170.1738 -43.6609 0.775215734235093
170.1738 -43.6609 0.9926070385829192
170.1843 -43.585 1.1443108495500307
170.1939 -43.582 1.307795874341397
170.2029 -43.5881 0.37197676559887877
170.2029 -43.5881 0.455310098932212
170.2093 -43.5909 0.7696608323518317
170.2093 -43.5909 0.9696608323518318
170.2931 -43.573 2.6001423870446967
170.3152 -43.592 0.6655646611976317
170.3152 -43.592 0.8019282975612682
170.3279 -43.5931 0.6472359262121159
170.3279 -43.5931 0.6472359262121159
